timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C
2026-07-14 23:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.45144251722053,0,,,False,legacy,0,,0.0,,12,step_turn,0.0,0.0,0.0,0.019599999999999944,0.0,0.021,0.0014000000000000574,0.021,158.01597295976663,199.48676068288762,182.0,182.0,,158.01597295976663,139.88819079008266,1830586.847588857,1830.586847588857,0.0,0.0,1830586.847588857,1830.586847588857,0.0,186.4725934723847,False,1840878.2044686412,1840.8782044686411,D*,-10291.35687978426,158470932631.43073,44.01970350873076,29.37294773910905,149.98343171740157,203.02271275185106,225.34150658395754,172.60842352609595,154.0097109192902,1830586.847588857,1830.586847588857,10291.35687978426,10.29135687978426,0.0,0.0049606991412493315,-7.142924994182481,-71.25607687997028,0.0,71256.07687997028,0.0,1830586.847588857,0.0,71256.07687997028,0.0,212.9317263349156,198.04843470642982,192.12746652465287,187.46412628729377,182.9766793206021,178.64474646304916,174.52147715986925,170.67005143929262,167.16064724769564,164.05986421352736,161.40457014006034,159.15818401680838,157.15248829591943,155.0724547473347,202.78658142379777,194.52830827831127,189.68424048235698,185.1411092141639,180.7290347922768,176.49557730979458,172.5010086997885,168.81292578716963,165.5026812656288,162.62817223468141,160.19974419646437,158.12964137571456,156.17290885554038,154.0097109192902
2026-07-14 23:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.01597295976663,0,,,False,legacy,0,,0.0,,13,step_turn,0.0,0.0,0.0,0.019599999999999944,0.0,0.021,0.0014000000000000574,0.021,157.31796781545296,198.81654652119556,182.0,182.0,,157.31796781545296,139.65357350023922,1808991.7548256428,1808.9917548256428,0.0,0.0,1808991.7548256428,1808.9917548256428,0.0,186.5003856651002,False,1840878.2044686412,1840.8782044686411,D*,-31886.4496429984,157385537578.53534,43.718204882926486,29.17176729777769,149.93420642761856,202.30814224216553,223.92315888605756,172.26844738589745,153.75155605735205,1808991.7548256428,1808.9917548256428,31886.4496429984,31.8864496429984,0.0,0.0049606991412493315,-7.154769885161932,-71.06934587670398,0.0,71069.34587670397,0.0,1808991.7548256428,0.0,71069.34587670397,0.0,211.9276212112383,197.52116510976794,191.67521171548842,187.03191821668122,182.56573346100728,178.2600199713381,174.16780725794052,170.35116370073644,166.8775904550297,163.80893710072678,161.17560271015765,158.93496624770668,156.91845779501583,154.82300597847313,202.13810059025374,194.0657218125299,189.24630632654294,184.72169844506027,180.33309079767207,176.12822036461782,172.16668436538566,168.51426909998114,165.2386381192002,162.39190034545516,159.97754726513998,157.90326380358908,155.92893654618626,153.75155605735205
2026-07-14 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.31796781545296,0,,,False,legacy,0,,0.0,,12,step_turn,0.0,0.0,0.0,0.019699999999999947,0.0,0.021,0.0013000000000000546,0.021,157.36788898343968,198.86447666517194,182.0,182.0,,157.36788898343968,139.82308839069077,1824594.568183899,1824.594568183899,0.0,0.0,1824594.568183899,1824.594568183899,0.0,186.4983945543953,False,1840878.2044686412,1840.8782044686411,D*,-16283.636284742272,156290780837.625,43.414105788229165,28.96885164628351,149.90240670286656,202.09547620583183,222.49946584834498,171.9237183402701,153.49470692564662,1824594.568183899,1824.594568183899,16283.636284742272,16.283636284742272,0.0,0.0049606991412493315,-7.16658338636537,-70.88100722063069,0.0,70881.0072206307,0.0,1824594.568183899,0.0,70881.0072206307,0.0,210.92025819272004,196.98869301754533,191.21767374709324,186.59479338877588,182.1503139436331,177.87129062385614,173.81059392551222,170.02912914689855,166.59166953361643,163.55529663084585,160.944007244858,158.70934768569916,156.68275886552289,154.5735636256288,201.48810654458237,193.60057911175645,188.80595626597642,184.3001148215838,179.93523015252822,175.75919548092756,171.83090460684855,168.21430060145627,164.97333849552092,162.15436262474992,159.75411286579654,157.67591806657018,155.68476544956505,153.49470692564662
2026-07-14 23:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.36788898343968,0,,,False,legacy,0,,0.0,,12,step_turn,0.0,0.0,0.0,0.01979999999999995,0.0,0.021,0.0012000000000000517,0.021,157.29972373363918,198.799030206218,182.0,182.0,,157.29972373363918,139.78663454339957,1821239.2135365296,1821.2392135365296,0.0,0.0,1821239.2135365296,1821.2392135365296,0.0,186.5011134636253,False,1840878.2044686412,1840.8782044686411,D*,-19638.99093211163,155198037309.50308,43.11056591930641,28.766309148357877,149.87618333462055,201.76405122873922,221.08908467486987,171.5796187885444,153.2424052699825,1821239.2135365296,1821.2392135365296,19638.99093211163,19.63899093211163,0.0,0.0049606991412493315,-7.178365555552086,-70.6930151202978,0.0,70693.0151202978,0.0,1821239.2135365296,0.0,70693.0151202978,0.0,209.92024894485004,196.45650536440408,190.75953089754017,186.15721897988473,181.73466504293182,177.48252713580484,173.45347920804537,169.7072244149481,166.30578646059246,163.30151376767853,160.712142137528,158.4836706430378,156.44794592849004,154.32705248978837,200.8392536261221,193.13389055027736,188.3641444992504,183.87735139573707,179.5364665788375,175.38950595122924,171.49461948642374,167.9138671456954,164.70748844907018,161.9161392100334,159.5300237014252,157.4484981424938,155.4421092334499,153.2424052699825
2026-07-14 23:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.29972373363918,0,,,False,legacy,0,,0.0,,12,step_turn,0.0,0.0,0.0,0.019899999999999956,0.0,0.021,0.0011000000000000454,0.021,157.18840753736063,198.69215600200386,182.0,182.0,,157.18840753736063,139.7551827645885,1818344.2688312784,1818.3442688312784,0.0,0.0,1818344.2688312784,1818.3442688312784,0.0,186.50555564910596,False,1840878.2044686412,1840.8782044686411,D*,-22533.935637362767,154107030748.2043,42.80750854116786,28.56408860118292,149.84495693984374,201.39225243257567,219.69324413841792,171.23573566958373,152.99528662207157,1818344.2688312784,1818.3442688312784,22533.935637362767,22.533935637362767,0.0,0.0049606991412493315,-7.190116442637123,-70.50532251022297,0.0,70505.32251022296,0.0,1818344.2688312784,0.0,70505.32251022296,0.0,208.92849630173097,195.92432695394615,190.30036725363212,185.71882340820503,181.31847445600926,177.09347517820711,173.09625757303502,169.38527419788045,166.01977064951342,163.04740032567753,160.47980373419833,158.25777421669406,156.21404604494816,154.08392677780537,200.19210546996567,192.66570055861592,187.92091165294488,183.45347871602658,179.13689691163844,175.01926650243252,171.1579474158194,167.61307062708346,164.4411528507981,161.6772498489904,159.30527906740713,157.22106229704283,155.20122443763827,152.99528662207157
2026-07-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.18840753736063,0,,,False,legacy,0,,0.0,,12,step_turn,0.0,0.0,0.0,0.019999999999999973,0.0,0.021,0.0010000000000000286,0.021,157.03411827355131,198.54402787500334,182.0,182.0,,157.03411827355131,139.70839032558453,1814037.3097764587,1814.0373097764586,0.0,0.0,1814037.3097764587,1814.0373097764586,0.0,186.51171705418722,False,1840878.2044686412,1840.8782044686411,D*,-26840.89469218254,153018608362.33844,42.505168989538454,28.36234703680108,149.81234497073086,200.98061202021702,218.31457301146992,170.89226823873418,152.75421971270217,1814037.3097764587,1814.0373097764586,26840.89469218254,26.84089469218254,0.0,0.0049606991412493315,-7.201836121849839,-70.31807527629196,0.0,70318.07527629196,0.0,1814037.3097764587,0.0,70318.07527629196,0.0,207.94664205196713,195.39246816889545,189.8403168515828,185.27975368263228,180.9019117411486,176.70432080487166,172.73911961949884,169.06345629317678,165.73376749328096,162.79305709957325,160.24706066046772,158.0317543306566,155.98130399775272,153.84475642825007,199.54731660908365,192.1961345603071,187.47637599288782,183.02864100195453,178.73668698635592,174.64865539544766,170.82106426857578,167.31206562064222,164.17444767326805,161.43776992471555,159.0799482952489,156.9937681722384,154.96251605096984,152.75421971270217
2026-07-15 00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.03411827355131,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.020199999999999965,0.0,0.021,0.0008000000000000368,0.021,157.37960134897213,198.87572197852728,182.0,182.0,,157.37960134897213,139.93903244355323,1835266.5121765137,1835.2665121765137,0.0,0.0,1835266.5121765137,1835.2665121765137,0.0,186.4979274818815,False,1840878.2044686412,1840.8782044686411,D*,-5611.692292127525,151917448455.03253,42.19929123750904,28.158244543854156,149.7784112573754,200.82016992787993,216.9251363527362,170.54385040960648,152.51212755125223,1835266.5121765137,1835.2665121765137,5611.692292127525,5.611692292127525,0.0,0.0049606991412493315,-7.213524228275424,-70.12863855351351,0.0,70128.6385535135,0.0,1835266.5121765137,0.0,70128.6385535135,0.0,206.9570837750941,194.8539867861161,189.37397624970936,184.83476992316983,180.47987621186678,176.31018327155738,172.37750673159115,168.73764487629643,165.4441705942114,162.5353948253288,160.01115575717603,157.80272394872188,155.74594738455284,153.60396393455522,198.89728312399558,191.72161513810042,187.02715321374933,182.59943056029329,178.33246212560064,174.2744145986747,170.48093583819346,167.00815858387628,163.90509982824182,161.1957995292263,158.85220352450955,156.76418449795318,154.72190415435898,152.51212755125223
2026-07-15 00:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.37960134897213,0,,,False,legacy,0,,0.0,,10,step_turn,0.0,0.0,0.0,0.020300000000000002,0.0,0.021,0.0006999999999999992,0.021,157.09131696628128,198.59894190039955,182.0,182.0,,157.09131696628128,139.74149400780738,1817084.3021310426,1817.0843021310425,0.0,0.0,1817084.3021310426,1817.0843021310425,0.0,186.50943228737287,False,1840878.2044686412,1840.8782044686411,D*,-23793.902337598614,150827197873.7539,41.89644385382053,27.95616411929509,149.73941812089618,200.28375306521002,215.56858824997443,170.1994857475392,152.27905848512196,1817084.3021310426,1817.0843021310425,23793.902337598614,23.793902337598613,0.0,0.0049606991412493315,-7.225181074518284,-69.94107745716265,0.0,69941.07745716265,0.0,1817084.3021310426,0.0,69941.07745716265,0.0,205.98669578884105,194.31978359206997,188.90991101055934,184.39215517339446,180.0604019158242,175.9187261116477,172.01856111675235,168.41429901429632,165.15662912526008,162.27925226026727,159.776374685408,157.57506191074677,155.51350214342784,153.3694983760213,198.25234885777775,191.24657706823956,186.5774293147132,182.17011423563991,177.92849688657031,173.90071128916122,170.14146727980182,166.70481359444446,163.63599390355424,160.9536782345628,158.62424342594193,156.5353463296162,154.48484761860027,152.27905848512196
2026-07-15 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.09131696628128,0,,,False,legacy,0,,0.0,,8,step_turn,0.0,0.0,0.0,0.020499999999999994,0.0,0.021,0.0005000000000000074,0.021,157.2770068780062,198.77721963733515,182.0,182.0,,157.2770068780062,139.91099612815543,1832685.9400790406,1832.6859400790406,0.0,0.0,1832685.9400790406,1832.6859400790406,0.0,186.50201978983762,False,1840878.2044686412,1840.8782044686411,D*,-8192.264389600605,149727586309.70648,41.59099619714069,27.75234861529219,149.7012728272415,199.9741939497765,214.21140049890994,169.85102097603652,152.04831086837783,1832685.9400790406,1832.6859400790406,8192.264389600605,8.192264389600604,0.0,0.0049606991412493315,-7.236806392571178,-69.75190831736293,0.0,69751.90831736293,0.0,1832685.9400790406,0.0,69751.90831736293,0.0,205.01490227543565,193.78020841480622,188.44013054907,183.94424391724945,179.63615125540335,175.52303863994558,171.65590637453235,168.08767445493834,164.86608523930167,162.0202130705839,159.53873250105565,157.34479603676087,155.27943094884083,153.13569983649677,197.60464931409692,190.76705796920425,186.1234612070596,181.73696497317854,177.52113742287975,173.52404592173934,169.79941402270953,166.39914905444414,163.36468378404732,160.7093511058575,158.3941277343529,156.30480760778508,154.2474241197614,152.04831086837783
2026-07-15 00:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.2770068780062,0,,,False,legacy,0,,0.0,,6,step_turn,0.0,0.0,0.0,0.0207,0.0,0.021,0.00030000000000000165,0.021,157.35724827174357,198.85426029663114,182.0,182.0,,157.35724827174357,139.94045280940747,1835397.2482036846,1835.3972482036845,0.0,0.0,1835397.2482036846,1835.3972482036845,0.0,186.4988189160277,False,1840878.2044686412,1840.8782044686411,D*,-5480.956264956621,148626347960.78427,41.28509665577341,27.548231583013305,149.65726452448024,199.56726023535794,212.86732676034958,169.5019420162564,151.82205937997978,1835397.2482036846,1835.3972482036845,5480.956264956621,5.480956264956621,0.0,0.0049606991412493315,-7.248400135819303,-69.56245948874779,0.0,69562.45948874779,0.0,1835397.2482036846,0.0,69562.45948874779,0.0,204.04974687454825,193.23899279168123,187.96771006108503,183.49398628494302,179.20994967081367,175.12578358867282,171.2920006655054,167.7599856234819,164.5744855376343,161.75996741865396,159.29973376023023,157.11338931363292,155.04534614620923,152.9044753830348,196.95644451197984,190.28384386251923,185.66598804464948,181.30076173476414,177.11118762924687,173.14522087080096,169.45553837919581,166.09183909413755,163.09171270044368,160.46322580527445,158.16221271544012,156.07310078320594,154.01072605449147,151.82205937997978
2026-07-15 00:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.35724827174357,0,,,False,legacy,0,,0.0,,4,step_turn,0.0,0.0,0.0,0.020900000000000002,0.0,0.021,9.99999999999994e-05,0.021,157.36959213820097,198.86611190169333,182.0,182.0,,157.36959213820097,139.95707240350444,1836926.9806306965,1836.9269806306966,0.0,0.0,1836926.9806306965,1836.9269806306966,0.0,186.49832663319808,False,1840878.2044686412,1840.8782044686411,D*,-3951.223837944679,147524191772.40585,40.978942159001626,27.343944427103967,149.61007799460614,199.10178670507656,211.53975798084517,169.15221665877354,151.6016181865077,1836926.9806306965,1836.9269806306966,3951.223837944679,3.951223837944679,0.0,0.0049606991412493315,-7.259962278067464,-69.37285348896403,0.0,69372.85348896403,0.0,1836926.9806306965,0.0,69372.85348896403,0.0,203.09343614704252,192.69630371745401,187.49255444039883,183.04132526977824,178.7817965687901,174.7270097388496,170.9269248372232,167.43131693450198,164.2818830567697,161.498511055696,159.05932965377946,156.88084088736653,154.8115006326311,152.67665077713318,196.30876702283481,189.7971179041313,185.20518216581632,180.8617194803451,176.69889805937808,172.76450753215912,169.1101093224611,165.78311908027604,162.8172531315609,160.2154062039137,157.92858530309553,155.84044218923205,153.77534863024584,151.6016181865077
2026-07-15 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.36959213820097,0,,,False,legacy,0,,0.0,,0,max,0.0,0.0,0.0,0.021,0.0,0.021,0.0,0.021,156.9336226379307,198.4475479786909,182.0,182.0,,156.9336226379307,139.75487734799717,1818316.1570939636,1818.3161570939635,0.0,0.0,1818316.1570939636,1818.3161570939635,0.0,186.5157329683514,False,1840878.2044686412,1840.8782044686411,D*,-22562.04737467761,146433202078.14948,40.67588946615263,27.141727006273676,149.56147046834414,198.4475479786909,210.25051302460054,168.805755903995,151.39278098452985,1818316.1570939636,1818.3161570939635,22562.04737467761,22.56204737467761,0.0,0.0049606991412493315,-7.271493139557881,-69.18516894250244,0.0,69185.16894250244,0.0,1818316.1570939636,0.0,69185.16894250244,0.0,202.1600557503268,192.15758682748432,187.01887679048653,182.59035681399203,178.3556907044278,174.33055187658042,170.5642636518175,167.10490884836793,163.9910987028096,161.23824408468565,158.81965149591056,156.6493975660581,154.5808861050069,152.45673206519663,195.66833034594646,189.3102596093076,184.74424696360956,180.42303862495757,176.2874137955368,172.38492047161418,168.76591749523635,165.47545826427688,162.54339152708582,159.96764474268153,157.69492248379896,155.60898767265553,153.5447525515739,151.39278098452985
2026-07-15 01:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.9336226379307,0,,,False,legacy,0,,0.0,,0,max,0.0,0.0,0.0,0.021,0.0,0.021,0.0,0.021,156.11913661278595,197.66568722564938,182.0,182.0,,156.11913661278595,139.42465823164704,1787921.498394572,1787.921498394572,0.0,0.0,1787921.498394572,1787.921498394572,0.0,186.54835966104645,False,1840878.2044686412,1840.8782044686411,D*,-52956.706074069254,145360449179.11273,40.377902549753536,26.942889816909304,149.5215419426628,197.66568722564938,209.01169038166253,168.46423814060896,151.199969552567,1787921.498394572,1787.921498394572,52956.706074069254,52.95670607406925,0.0,0.0049606991412493315,-7.282993243477546,-69.00062351799046,0.0,69000.62351799046,0.0,1787921.498394572,0.0,69000.62351799046,0.0,201.25783528720004,191.62578379383586,186.54891532566336,182.14328976485862,177.93382078126422,173.93853186245013,170.20601042993528,166.7825583318439,163.70368406050451,160.9804885033385,158.5819332623003,156.42052552014715,154.3556885977561,152.24815206867922,195.04009724719117,188.82612676252356,184.28591436964606,179.98742229849992,175.8793623418739,172.008949572583,168.42524565364764,165.17087015470543,162.2718549820896,159.72146661078884,157.46279233763588,155.3807749382607,153.321961870143,151.199969552567
2026-07-15 01:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.11913661278595,0,,,False,legacy,0,,0.0,,0,max,0.0,0.0,0.0,0.021,0.0,0.021,0.0,0.021,155.33526138568965,196.91334404904157,182.0,182.0,,155.33526138568965,139.1586424514239,1763436.3658016967,1763.4363658016966,0.0,0.0,1763436.3658016967,1763.4363658016966,0.0,186.57989308452494,False,1840878.2044686412,1840.8782044686411,D*,-77441.83866694453,144302387359.6317,40.08399648878659,26.746775652549303,149.49182960771168,196.91334404904154,207.81644713846012,168.12594259342544,151.02241762639466,1763436.3658016967,1763.4363658016966,77441.83866694453,77.44183866694453,0.0,0.0049606991412493315,-7.294463011575098,-68.81860858531387,0.0,68818.60858531386,0.0,1763436.3658016967,0.0,68818.60858531386,0.0,200.38260658619538,191.09897037386997,186.08114000341538,181.69868447332857,177.51482667679844,173.54967628183047,169.85098586878283,166.46319070311225,163.4186872136615,160.7244427809348,158.34555567010023,156.19379981856068,154.13561581878574,152.05050060366358,194.42289786793262,188.34439803615777,183.8299141087905,179.55459637302474,175.47446351360108,171.6363085145405,168.08780766706414,164.86908977160104,162.00244024392785,159.4767838064988,157.23226073978321,155.15597960363831,153.10702064812466,151.02241762639466
2026-07-15 01:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.33526138568965,0,,,False,legacy,0,,0.0,,0,max,0.0,0.0,0.0,0.021,0.0,0.021,0.0,0.021,154.5696574182282,196.17866328803422,182.0,182.0,,154.5696574182282,138.89414014467891,1739090.539225769,1739.090539225769,0.0,0.0,1739090.539225769,1739.090539225769,0.0,186.61081763745833,False,1840878.2044686412,1840.8782044686411,D*,-101787.6652428722,143258933036.09625,39.79414806558229,26.55336902078146,149.46313151822923,196.17866328803422,206.66291550972247,167.7909419220806,150.85887123868153,1739090.539225769,1739.090539225769,101787.6652428722,101.7876652428722,0.0,0.0049606991412493315,-7.305902863135796,-68.63910936419047,0.0,68639.10936419047,0.0,1739090.539225769,0.0,68639.10936419047,0.0,199.53304743064655,190.57707723638748,185.6156913588655,181.25668137417816,177.09882670488702,173.16407329798452,169.4992452785561,166.14683747346035,163.13614363768622,160.47019357779118,158.1107057447544,155.9695043406234,153.92087866473156,151.8633674118313,193.81617606265922,187.86510778616545,183.37630948991298,179.12461009309095,175.07274603220014,171.267000945361,167.75358427224256,164.57009147297657,161.735150870568,159.23367760484297,157.00351524957088,154.93482265245206,152.89985736300906,150.85887123868153
