timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C
2026-07-16 06:10:00,939.05,2913815.8069999996,2913815.8069999996,2190394.194516421,723421.6124835787,2913.8158069999995,2913.8158069999995,2913815.8069999996,0.018788296324612715,0.016909466692151445,0.0,0.0018788296324612694,0.021,0.004090533307848556,0.021,254.60704128692552,300.72394985500097,182.0,310.0,262.34219132673115,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.38342977292194,True,1840878.2044686412,1840.8782044686411,B,0.0,192785266312.9945,53.5514628647207,37.71836460506794,310.0,168.14994691848918,269.259394728849,189.59863604467736,167.75352612311528,0.0,0.0,0.0,0.0,0.0,9.824555179558228e-05,-11.8758006984885,-82.04566516143117,349515.99004777963,349530.14993132866,349515.99004777963,0.0,-82031.50527788216,14.159883549014921,0.0,241.33656241020063,230.28676517316367,220.02638163026845,210.56137041931018,202.23230654306704,195.25865741371805,189.69502931012235,185.4347842937912,182.22358552559987,179.6748108059905,177.29378608150975,174.55538906066238,171.16613525438055,167.75352612311528,242.9083530461217,231.6397621752523,221.29958274867846,211.71702838817387,203.23121312186717,196.08091520521094,190.34166789065267,185.92655193796085,182.59907889634394,179.98845997759514,177.61162714687438,174.94020589857345,171.6291528145988,168.14994691848918,249.36620220149254,235.57903928020792,224.9856437225773,215.10285131198043,206.1943409935404,198.54757415626912,192.29819230750198,187.41732855923894,183.72142797161484,180.88701181261908,178.468787141381,175.94475423961143,172.8713897035232,169.35067311039245
2026-07-16 06:20:00,961.775,2696573.0956832054,2984330.1185,2252901.9128857697,731428.2056142301,2984.3301185,2696.5730956832053,2984330.1185,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.44468752752005,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,192983242747.37152,53.60645631871431,37.757098619745804,310.0,168.21969151325467,271.27766193850516,189.62563142847662,167.7668573000402,0.0,0.0,0.0,0.0,0.0,9.824555179558228e-05,-11.889480749113407,-82.08030374944549,412023.7084171286,412041.02771113574,412023.7084171286,0.0,-82062.98445543833,17.31929400716035,0.0,241.42374383301333,230.35893083695905,220.09412598176874,210.62210489104135,202.2832345211529,195.2982680463695,189.72323113534114,185.4528406793234,182.23400233298517,179.6812126884629,177.30064319001966,174.56702410569775,171.18345794275837,167.7668573000402,243.25514401602263,231.89566965819122,221.53986178729824,211.9359761466489,203.42032992190315,196.2353591614614,190.4608349477033,186.01389976541807,182.6617712342206,180.0369801687967,177.6590506106081,174.99968966225882,171.70560168239362,168.21969151325467,249.9178793513159,235.6568894139777,225.05622477861664,215.16784622736083,206.2507401971789,198.59318788208807,192.33222550472667,187.4403918574095,183.73544176675057,180.8950879394926,178.4750508385816,175.95377594417857,172.88621290566067,169.3673194064451
2026-07-16 06:30:00,981.75,2508430.7469392195,3046311.3449999997,2278111.526377899,768199.8186221006,3046.3113449999996,2508.4307469392197,3046311.3449999997,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.4472400377987,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,193196323416.63885,53.66564539351079,37.79878777228026,310.0,168.24776912631992,273.1979592946184,189.6543345519608,167.7820470240186,0.0,0.0,0.0,0.0,0.0,9.824555179558228e-05,-11.903166989531956,-82.11744251129043,437233.3219092579,437251.8912901804,437233.3219092579,0.0,-82098.87313036795,18.56938092247583,0.0,241.5219491293015,230.43696348061016,220.16735975223366,210.68790998833913,202.338626909153,195.3416177545015,189.7544160935723,185.47317990026775,182.24613612683672,179.68897083866145,177.30875966774892,174.58010645878423,171.20259258955932,167.7820470240186,243.48240508677006,232.01194693160863,221.64850024205148,212.03503736958191,203.50553795633706,196.30411595053909,190.51260336303702,186.05014260115834,182.68578847370082,180.05372754434507,177.67481338215305,175.0209648337398,171.7353448619697,168.24776912631992,250.5020301027222,235.7412067044446,225.13203354464213,215.23773428234017,206.31155152659912,198.64258818014392,192.36935161960537,187.46586794785793,183.7512783084203,180.9045561042199,178.482496069848,175.96402968506962,172.90254984497406,169.38573554627268
2026-07-16 06:40:00,999.404,2508305.653702291,3101090.64776,2283135.3562177666,817955.2915422334,3101.09064776,2508.3056537022912,3101090.64776,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.4490281130491,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,193412395963.35532,53.72566554537648,37.84106228450862,310.0,168.26743795407432,275.0215375066591,189.68359083461078,167.7977004281439,0.0,0.0,0.0,0.0,0.0,9.824555179558228e-05,-11.916859495965083,-82.1550385987569,442257.1517491256,442275.94979285885,442257.1517491256,0.0,-82136.24055502366,18.798043733244413,0.0,241.62727173591918,230.51628904525478,220.2417733876143,210.75484327540062,202.39505023785463,195.38586168610948,189.78633679127213,185.49409328152035,182.25869685268762,179.69703894149526,177.31711522843113,174.59342175997236,171.2220426965973,167.7977004281439,243.68613769917243,232.10122264444152,221.7317056943359,212.11070403541083,203.57025435320242,196.35579841398643,190.55081431217155,186.0760449069156,182.70201811283897,180.06425134849943,177.6846651570708,175.0353322874147,171.75650519139836,168.26743795407432,251.0909660698534,235.8275078529723,225.20880781907007,215.30854418861867,206.37323154606028,198.69276671966864,192.40713884767737,187.49187599345208,183.7675201436252,180.9143187153422,178.49015370965552,175.9744579908182,172.919090275543,169.4044757561958
2026-07-16 06:50:00,1015.081,2508218.0238779285,3149735.4381399998,2284455.4840801205,865279.9540598793,3149.7354381399996,2508.2180238779283,3149735.4381399998,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.45064312216016,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,193629238004.10187,53.78589944558385,37.88348734795359,310.0,168.28520305429564,276.75340753073453,189.71315691721125,167.81352433451065,0.0,0.0,0.0,0.0,0.0,9.824555179558228e-05,-11.930558282321032,-82.19271813569627,443577.2796114791,443596.11937994877,443577.2796114791,0.0,-82173.87836722657,18.839768469697447,0.0,241.73780813620692,230.595983092665,220.31649853587516,210.82210164302722,202.45179672855105,195.43040652790867,189.81851950262373,185.515218150927,182.2714118475519,179.70520212803532,177.32551128201735,174.60674276399308,171.2415241066567,167.81352433451065,243.8662155779458,232.1844745368413,221.80921522772115,212.181106310521,203.63033381754033,196.40359575140744,190.585924308288,186.09957302526485,182.71646100313498,180.07336293222718,177.69320597160805,175.0481977011595,171.77580046468327,168.28520305429564,251.67946505812,235.91495314727047,225.2858044029809,215.37957933151975,206.43515229917043,198.74318483388168,192.4451474396124,187.51807316429404,183.7839083997483,180.924178072212,178.49785578055156,175.9848853976787,172.9356184632199,169.42328791754778
2026-07-16 07:00:00,1029.06,2508138.8756886665,3193111.4363999995,2285022.3534724647,908089.0829275348,3193.1114363999995,2508.1388756886663,3193111.4363999995,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.452222305283,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,193846397556.20386,53.84622154338996,37.92597453237544,310.0,168.30257406864666,278.39818157760584,189.74296980624578,167.82944940170165,0.0,0.0,0.0,0.0,0.0,9.824555179558228e-05,-11.944263350020806,-82.23040619865112,444144.1490038233,444162.9930353007,444144.1490038233,0.0,-82211.56216717372,18.844031477405224,0.0,241.8522258879968,230.67583796176314,220.3913375789259,210.88950056370493,202.50870192412094,195.47511290617635,189.85085183320857,185.53646786497032,182.28421612211204,179.71341037193864,177.33390381228867,174.62002114836292,171.2609757343141,167.82944940170165,244.03811498424534,232.26651427764347,221.88546930985078,212.25036345121327,203.68941878381997,196.45057131950142,190.62038661589105,186.1226091426164,182.73053123278464,180.08216878536044,177.7014434920832,175.06069935382462,171.79465488949768,168.30257406864666,252.2665345186159,236.0033009843516,225.36287963809283,215.4507038101134,206.49719004307295,198.7937352924785,192.4832890105502,187.5443899927704,183.8003904829265,180.9340944662238,178.505569731948,175.99527943004736,172.9520949389129,169.44212338592442
2026-07-16 07:10:00,1041.571,2508061.4832793246,3231932.3187399996,2285431.471945194,946500.8467948055,3231.9323187399996,2508.0614832793244,3231932.3187399996,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.45379910190974,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,194063779968.10663,53.906605546696284,37.96850531923322,310.0,168.31991883154137,279.9602397505011,189.77301174029338,167.84545942467165,0.0,0.0,0.0,0.0,0.0,9.824555179558228e-05,-11.957974698200564,-82.26808907855096,444553.2674765527,444572.10891650256,444553.2674765527,0.0,-82249.24763860105,18.84143994990154,0.0,241.97021762755676,230.75581435217592,220.46624743005663,210.9569994365907,202.56572932143456,195.51994963594925,189.88330846336638,185.55782283586805,182.29709505559387,179.72165268016582,177.34228358071024,174.63324709118152,171.2803847054415,167.84545942467165,244.21367497460824,232.3485029895427,221.9615297073476,212.31946936052918,203.74839986257734,196.49748415396027,190.65481676032064,186.1456301113213,182.74458731967155,180.09094354249137,177.70961520910762,175.0730920186706,171.81338628073726,168.31991883154137,252.8520054869596,236.09250111295606,225.44000744744554,215.52189169596608,206.55932091604993,198.844397234492,192.5215462396216,187.5708128100973,183.81695608263504,180.94406027901303,178.51328962306224,176.00563446583752,172.96851274630106,169.46097254596918
2026-07-16 07:20:00,1052.802,2507984.207850586,3266781.4378799996,2285792.1554055917,980989.2824744079,3266.7814378799994,2507.9842078505862,3266781.4378799996,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.45537978927064,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,194281356182.6242,53.96704338406228,38.01107402349946,310.0,168.33730639251135,281.44374186112185,189.80327496404513,167.86155039707597,0.0,0.0,0.0,0.0,0.0,9.824555179558228e-05,-11.971692325601134,-82.30576440342313,444913.95093695057,444932.78859938664,444913.95093695057,0.0,-82286.92674098705,18.837662436068058,0.0,242.09188700556402,230.83590963606193,220.54122007885488,211.02459056772545,202.62287202520426,195.56491087106792,189.91588470414962,185.57927951055882,182.31004609520375,179.72992725794938,177.35064918710964,174.64641903956434,171.29974844199234,167.86155039707597,244.39527640337067,232.43063214770203,222.037599380271,212.38861465113672,203.80744963235983,196.54448293909715,190.68933663097073,186.16873126783003,182.75870134812143,180.09974202441444,177.71776707188414,175.08542284839666,171.83205221131317,168.33730639251135,253.4358154286081,236.18257984803572,225.51718404232477,215.59313795052685,206.6215402332976,198.8951665876454,192.55991579159766,187.5973390533954,183.83360336503242,180.95407429160255,178.5210146561528,176.0159498047056,172.98487069505848,169.47983287068797
2026-07-16 07:30:00,1062.913,2507906.7417688654,3298155.26422,2286124.138866202,1012031.1253537978,3298.15526422,2507.9067417688652,3298155.26422,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.45696513517566,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,194499108984.42447,54.02753027345124,38.05367727700091,310.0,168.3547451974661,282.85263851934144,189.83375364352835,167.8777203362114,0.0,0.0,0.0,0.0,0.0,9.824555179558228e-05,-11.985416230888493,-82.34343172415669,445245.93439756066,445264.7680579275,445245.93439756066,0.0,-82324.59806378989,18.83366036679945,0.0,242.21738584896252,230.91612624562418,220.616253408482,211.09227179617355,202.68012816349565,195.6099951052356,189.9485794334822,185.60083713267463,182.3230688036572,179.7382339127388,177.35900055906527,174.65953678732646,171.31906601888898,167.8777203362114,244.58311971531853,232.51293625207137,222.1137072573181,212.45782610449115,203.86659267092267,196.59158918854467,190.7239641642266,186.1919269143116,182.77288432703128,180.10857268684563,177.7259060495382,175.09769857471747,171.85066016410045,168.3547451974661,254.0179077678603,236.27358616678384,225.59440970356636,215.66444139654908,206.68384688683423,198.94604245079327,192.59839700680368,187.62396830990298,183.85033215159896,180.96413653247907,178.52874501049976,176.02622563312468,173.00116859117554,169.4987030696579
2026-07-16 07:40:00,1072.034,2507829.0474056406,3326457.1799600003,2286432.088725627,1040025.0912343734,3326.4571799600003,2507.8290474056407,3326457.1799600003,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.45855517764807,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,194717023958.17725,54.08806221060479,38.09631225938367,310.0,168.3722356646629,284.19068165640346,189.86444249054213,167.89396757218134,0.0,0.0,0.0,0.0,0.0,9.824555179558228e-05,-11.999146412713031,-82.38109094722431,445553.8842569857,445572.71386851947,445553.8842569857,0.0,-82362.2613356905,18.829611533801653,0.0,242.3468627036484,230.99646845899363,220.6913462403352,211.16004182520197,202.73749665709283,195.65520152545784,189.9813921063756,185.6224954037657,182.3361630930053,179.7465727158718,177.3673378372093,174.67260033522655,171.3383367615794,167.89396757218134,244.77726777463442,232.59544812824015,222.18985837138152,212.52710797985938,203.92583302153295,196.63880660584377,190.75870260811993,186.2152197849352,182.78713849809827,180.1174373641289,177.73403369334477,175.10992054901158,171.86921112098292,168.3722356646629,254.59822539327223,236.36557453995152,225.671685618343,215.7358015948176,206.74624045271636,198.99702453525205,192.6369897477376,187.65070059060145,183.86714259258582,180.97424727810423,178.5364810566062,176.036462305065,173.01740642402984,169.5175820810182
2026-07-16 07:50:00,1080.278,2507751.122897687,3352037.81732,2286717.8202412757,1065319.9970787242,3352.0378173199997,2507.751122897687,3352037.81732,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.46014983210995,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,194935087777.7418,54.14863549381717,38.13897636339334,310.0,168.38977686374395,285.46143451695764,189.89533652362383,167.9102905106458,0.0,0.0,0.0,0.0,0.0,9.824555179558228e-05,-12.012882869721292,-82.41874204956265,445839.6157726346,445858.44132380374,445839.6157726346,0.0,-82399.91649839352,18.825551169138635,0.0,242.4804605299226,231.0769420720673,220.7664976072983,211.22789954153856,202.79497659586502,195.7005294683468,190.01432230399234,185.64425412679012,182.34932895361496,179.7549437982487,177.37566121009675,174.68560973060838,171.35756005515853,167.9102905106458,244.97777302157425,232.67819223413414,222.26605335839417,212.5964604615922,203.98517096334558,196.68613558414924,190.7935524400889,186.23861040977556,182.8014644193344,180.1263366252485,177.74215055336043,175.12208918955554,171.88770499062556,168.38977686374395,255.17671061437647,236.45860081653964,225.7490133337304,215.807218252939,206.80872063955033,199.04811267161534,192.67569397938433,187.6775359903156,183.88403490373236,180.98440685447648,178.54422320304562,176.04666020789207,173.03358422131933,169.53646889191907
2026-07-16 08:00:00,1087.738,2507672.972390192,3375185.7497199997,2286982.5334122004,1088203.2163077993,3375.18574972,2507.672972390192,3375185.7497199997,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.4617489879421,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,195153287836.9868,54.20924662138522,38.18166712264508,310.0,168.4073675778973,286.66828114828695,189.92643100669113,167.9266875868146,0.0,0.0,0.0,0.0,0.0,9.824555179558228e-05,-12.02662560055811,-82.4563850209055,446104.32894355926,446123.15042923065,446104.32894355926,0.0,-82437.56353523408,18.821485671418486,0.0,242.61831648601216,231.15755377057766,220.841706602254,211.2958438754339,202.8525671089246,195.7459783052908,190.04736963704272,185.6661131288104,182.36256639488062,179.76334730579404,177.38397087932086,174.69856503552393,171.37673530808843,167.9266875868146,245.18467891222437,232.7611861628047,222.3422918850407,212.66588280205158,204.04460590320005,196.73357573841582,190.82851347798365,186.26209878687334,182.81586223894288,180.1352707323983,177.75025694450812,175.13420470969174,171.9061414606783,168.4073675778973,255.753305249708,236.55272130986936,225.8263946159146,215.87869110966056,206.8712871802091,199.09930671196088,192.71450968515816,187.7044746189589,183.9010093125733,180.99461559654281,178.55197186548244,176.0568197361539,173.049702021863,169.55536250535377
